%	KGHM	Copper	Silver	Gold	WIG20	DJIA	DAX	Pekao	BPH
20081219	28.65	2826	10.8	836.85	1777.9	8579.11	4696.7	124.90	32.01
20081222	27.3	2910.5	10.8	845.8	1744.65	8519.77	4639.02	121.90	32.70
20081223	27.5	2850.5	10.22	837.95	1747.82	8419.49	4629.38	122.00	32.90
20081224	NaN	2770	10.33	845.55	NaN	8468.48	NaN	NaN	NaN
20081225	NaN	NaN	10.33	844	NaN	NaN	NaN	NaN	NaN
20081226	NaN	NaN	10.65	867.65	NaN	8515.55	NaN	NaN	NaN
20081229	28.18	2843	10.84	875.15	1775.32	8483.93	4704.86	125.50	33.30
20081230	28	2812	10.95	872.55	1805.81	8668.39	4810.2	129.80	33.61
20081231	28.12	2902	11.3	878.2	1789.73	8776.39	NaN	126.20	35.20
20090101	NaN	NaN	11.32	880.15	NaN	NaN	NaN	NaN	NaN
20090102	NaN	3071	11.53	875.05	NaN	9034.69	4973.07	NaN	NaN
20090105	30.5	3101.5	11.21	858	1877.44	8952.89	4983.99	134.90	38.68
20090106	33	3332	11.44	863.15	1920.44	9015.1	5026.31	136.30	44.85
20090107	33.19	3390.5	11.02	840.95	1887.85	8769.7	4937.47	130.80	46.70
20090108	33.1	3170.5	11.09	856.6	1863.25	8742.46	4879.91	126.50	47.25
20090109	32.7	3280	11.23	852.45	1817.37	8599.18	4783.89	123.00	45.90
20090112	31.5	3171.5	10.61	820.25	1791.71	8473.97	4719.62	121.90	43.49
20090113	31.12	3139	10.71	821.1	1766.12	8448.56	4636.94	118.20	42.00
20090114	29.6	3274	10.53	810.35	1701.23	8200.14	4422.35	112.00	38.70
20090115	29.8	3210.5	10.56	815.35	1684.35	8212.49	4336.73	110.00	36.10
20090116	31.23	3343	11.22	841.85	1705.23	8281.22	4366.28	112.00	36.99
20090119	31.7	3321	11.15	835.4	1644.72	NaN	4316.14	105.20	36.50
20090120	31.62	3275.5	11.14	855.8	1642.78	7949.09	4239.85	105.00	34.50
20090121	31.29	3211	11.3	854.55	1678.77	8228.1	4261.15	110.50	32.70
20090122	28.1	3155	11.38	856.55	1619.92	8122.8	4219.42	105.20	33.30
20090123	27.5	3050.5	11.93	898.4	1611.48	8077.56	4178.94	107.90	33.00
20090126	30.85	3281	12.03	903.1	1664.39	8116.03	4326.87	113.00	33.41
20090127	29.1	3330.5	11.98	897	1608.43	8174.73	4323.42	107.10	34.10
20090128	29.8	3295	11.96	885.15	1627.89	8375.45	4518.72	108.00	34.50
20090129	30.14	3125.5	12.34	907.4	1611.22	8149.01	4428.11	109.40	34.00
20090130	30.1	3106	12.63	926.75	1594.92	8000.86	4338.35	109.00	34.99
20090202	28.98	3145.5	12.35	901.25	1532.55	7936.83	4271.04	104.10	33.42
20090203	29.1	3201	12.42	901.6	1459.34	8078.36	4374.96	95.00	33.46
20090204	31.5	3320	12.49	905.4	1479.86	7956.66	4492.79	97.10	33.00
20090205	32.5	3350.5	12.86	914.75	1487.29	8063.07	4510.49	97.15	32.99
20090206	35	3440.5	13.08	910.55	1531.73	8280.59	4644.63	99.50	33.50
20090209	37.45	3527	12.81	894.5	1578.37	8270.87	4666.82	103.80	33.50
20090210	36.58	3461	13.13	916.25	1584.14	7888.88	4505.54	104.00	33.40
20090211	34.1	3377	13.48	938.15	1543.58	7939.53	4530.09	100.00	32.75
20090212	32.5	3350.5	13.48	946.9	1494.41	7932.76	4407.56	94.05	32.50
20090213	33.55	3407	13.65	941.1	1492.21	7850.41	4413.39	93.65	32.20
20090216	34.5	3271.5	13.57	941.05	1435.65	NaN	4366.64	86.00	31.60
20090217	33	3271	14.09	969.15	1327.64	7552.6	4216.6	70.00	29.00
20090218	33.9	3151.5	14.33	984	1337.78	7555.63	4204.96	67.85	27.07
20090219	33.85	3291	14.04	973.85	1405.94	7465.95	4215.21	77.70	28.10
20090220	33.01	3150	14.41	992.3	1383.1	7365.67	4014.66	77.00	26.50
20090223	33.8	3205.5	14.47	992.25	1365.16	7114.78	3936.45	76.00	25.90
20090224	33.25	3190.5	13.81	963.15	1361.08	7350.94	3895.75	74.00	24.00
20090225	32.62	3350.5	13.65	949.25	1345.15	7270.89	3846.21	73.05	24.16
20090226	35.5	3443	13.12	944.5	1392.76	7182.08	3942.62	76.90	23.55
20090227	34.15	3390	13.09	944.15	1372.47	7062.93	3843.74	77.50	21.55
20090302	35.2	3330	12.92	925.65	1380.24	6763.29	3710.07	75.60	20.88
20090303	37	3480	12.76	915.25	1401.92	6726.02	3690.72	76.75	19.50
20090304	41.75	3545	12.91	906.85	1461.22	6875.84	3890.94	81.70	19.80
20090305	41.9	3640.5	13.22	931.85	1444.88	6594.44	3695.49	79.35	20.66
20090306	43.57	3693	13.28	936.55	1476.46	6626.94	3666.41	82.90	21.20
20090309	42.05	3567	12.92	920.95	1455.67	6547.05	3692.03	81.55	21.20
20090310	44.1	3667.5	12.57	895.8	1481.42	6926.49	3886.98	85.50	21.55
20090311	43.9	3636	12.75	906.65	1500.95	6930.4	3914.1	85.50	22.10
20090312	43.1	3494	12.96	926.65	1494.19	7170.06	3956.22	86.85	22.12
20090313	42.5	3671	13.17	927.2	1488.8	7223.98	3953.6	88.00	23.00
20090316	44.45	3690	12.89	922.55	1513.7	7216.97	4044.54	90.05	25.50
20090317	43.5	3761	12.7	914.2	1481.61	7395.7	3987.77	86.25	29.00
20090318	42.82	3740	12.88	939.9	1452.81	7486.58	3996.32	83.40	28.45
20090319	45.19	3930	13.57	958.6	1487.71	7400.8	4043.46	85.25	30.00
20090320	46.02	3911	13.72	950.85	1506.5	7278.38	4068.74	86.45	31.00
20090323	49.4	4006.5	13.63	937.15	1550.43	7775.86	4176.37	89.90	31.10
20090324	50.05	3911	13.4	925.65	1552.71	7659.97	4187.36	91.00	31.00
20090325	50	3890	13.45	933.15	1633.3	7749.81	4223.29	98.00	31.74
20090326	50.4	4078	13.46	933.05	1623.91	7924.56	4259.37	97.00	31.52
20090327	46.4	3946	13.27	921.05	1574.81	7776.18	4203.55	93.00	30.30
20090330	43.8	3872	13.03	916.3	1517.45	7522.02	3989.23	86.60	28.60
20090331	45.69	4035	12.93	917.15	1511.85	7608.92	4084.76	83.50	29.30
20090401	46.45	3963.5	13.01	926.4	1523.8	7761.6	4131.07	83.30	28.60
20090402	51	4110.5	12.9	903.15	1629.76	7978.08	4381.92	93.20	30.36
20090403	53.4	4130	12.71	891.9	1668.1	8017.59	4384.99	101.00	31.15
20090406	53.8	4330.5	12.1	868.8	1684.3	7975.85	4349.81	104.60	31.50
20090407	51	4309	12.22	880.05	1653.63	7789.56	4322.5	104.00	31.80
20090408	53	4305	12.25	879.55	1740.83	7837.11	4357.92	115.00	33.61
20090409	56.2	4465	12.3	878.4	1784.94	8083.38	4491.12	115.00	35.29
20090410	NaN	NaN	12.34	880.65	NaN	NaN	NaN	NaN	NaN
20090413	NaN	NaN	12.71	892.05	NaN	8057.81	NaN	NaN	NaN
20090414	58.4	4582	12.72	888.85	1770.4	7920.18	4557.01	111.90	36.02
20090415	58.4	4750	12.75	890.6	1784.55	8029.62	4549.79	113.50	35.59
20090416	57.1	4766	12.21	874.55	1763.4	8125.43	4609.46	112.60	35.59
20090417	55.8	4725	11.84	867.9	1698.31	8131.33	4676.84	103.80	34.00
20090420	53.2	4636	12.04	884.15	1657.28	7841.73	4486.3	100.60	33.01
20090421	53.75	4402.5	11.99	882.25	1660.91	7969.56	4501.63	99.60	32.60
20090422	56	4447	12.28	889.15	1695.32	7886.57	4594.42	106.90	34.20
20090423	55.1	4541	12.74	902	1712.65	7957.06	4538.21	107.90	34.38
20090424	58.7	4362	12.84	912.1	1767.44	8076.29	4674.32	113.30	35.20
20090427	57.4	4305.5	12.89	905.65	1739.79	8025	4694.07	110.00	34.30
20090428	55.9	4185	12.45	891.1	1686.54	8016.95	4607.42	106.20	33.60
20090429	58.55	4300.5	12.76	897.6	1749.82	8185.73	4704.56	114.50	33.50
20090430	59.35	4515	12.34	885.5	1798.51	8168.12	4769.45	121.00	34.49
20090501	NaN	4501	12.46	885.8	NaN	8212.41	NaN	NaN	NaN
20090504	63	NaN	13.01	902.35	1874.53	8426.74	4902.45	125.60	35.08
20090505	63.05	4640	13.34	895.7	1858.27	8410.65	4853.03	123.60	32.90
20090506	62.75	4591	13.7	909.9	1854.31	8512.28	4880.71	124.00	32.95
20090507	64.2	4760	13.78	909.05	1841.33	8409.85	4804.1	122.00	32.00
20090508	70	4752	13.98	916.05	1847.06	8574.65	4913.9	118.30	31.77
20090511	69.8	4527	13.91	912.6	1824.55	8418.77	4866.91	115.00	32.55
20090512	68	4626	14.18	921.85	1865.18	8469.11	4854.11	118.00	33.00
20090513	65.4	4508	13.94	925.45	1814.78	8284.89	4727.61	114.30	32.90
20090514	65.45	4309	14	925.35	1807.35	8331.32	4738.47	112.00	32.70
20090515	67	4348	13.93	930.7	1810.08	8268.64	4737.5	114.00	32.70
20090518	68.9	4400	13.72	917.2	1846.99	8504.08	4851.96	116.90	32.65
20090519	71.35	4601	14.15	924.65	1883.03	8474.85	4959.62	121.40	33.30
20090520	71.9	4539	14.21	937.1	1879.35	8422.04	5038.94	118.00	34.55
20090521	69.8	4504	14.51	953.4	1830.43	8292.13	4900.67	116.50	34.37
20090522	70.2	4586	14.63	956.35	1814.62	8277.32	4918.75	114.40	36.07
20090525	69.7	NaN	14.71	957.8	1801.03	NaN	4918.45	114.50	35.10
20090526	70.5	4538	14.55	951.15	1808.68	8473.49	4985.6	113.00	35.20
20090527	70.55	4661	14.72	948	1845.56	8300.02	5000.77	114.50	36.00
20090528	69.75	4637	15.12	958.8	1814.29	8403.8	4932.88	111.70	37.60
20090529	70.1	4776	15.74	979	1802.37	8500.33	4940.82	108.40	37.00
20090601	74.5	4947	15.59	974.2	1916.76	8721.44	5142.56	118.50	37.90
20090602	76.6	5026	15.94	980.85	1968.71	8740.87	5144.06	118.90	37.95
20090603	75.3	4951.5	15.3	962.15	1937.89	8675.28	5054.53	114.10	37.65
20090604	76.1	4870	15.85	979.1	1969	8750.24	5064.8	118.90	37.38
20090605	77.4	5055	15.24	955.3	1962.39	8763.13	5077.03	118.00	37.81
20090608	75.4	4936	14.91	950.05	1920.28	8764.49	5004.72	116.30	37.15
20090609	78.4	5047	15.21	953.75	1959.86	8763.06	4997.86	119.50	37.00
20090610	83.5	5180	15.15	953.65	2002.85	8739.02	5051.18	121.20	38.20
20090611	NaN	5266	15.37	954	NaN	8770.92	5107.26	NaN	NaN
20090612	87	5240.5	14.79	937.9	2041.32	8799.26	5069.24	123.00	39.70
20090615	84.5	5075	14.05	927.85	2005.54	8612.13	4889.94	119.50	39.80
20090616	85.7	5049	14.17	934.1	1978.51	8504.67	4890.72	119.40	39.60
20090617	81.8	4903	14.32	938.4	1926.12	8497.18	4799.98	119.80	39.14
20090618	81.75	4901	14.19	932.35	1927.35	8555.6	4837.48	118.20	38.99
20090619	83.3	5020	14.19	933.3	1965.17	8539.73	4839.46	122.90	41.80
20090622	76	4821	13.72	921.9	1843.2	8339.01	4693.4	116.00	40.99
20090623	75.3	4810	13.82	925.15	1837.63	8322.91	4707.15	116.80	39.78
20090624	80.3	4890.5	13.84	931.1	1864.43	8299.86	4836.01	118.20	39.99
20090625	81	5023.5	14.01	938.75	1852.87	8472.4	4800.56	115.60	39.20
20090626	83.5	5101.5	14.07	938.55	1858.24	8438.39	4776.47	114.60	39.40
20090629	83.8	5085.5	13.85	937.05	1878	8529.38	4885.09	116.70	39.00
20090630	81.5	5108	13.57	925.85	1862.36	8447	4808.64	114.50	40.00
20090701	82.9	5042	13.74	940.25	1883.16	8504.06	4905.44	115.10	40.55
20090702	79	5006	13.38	928.65	1841.04	8280.74	4718.49	113.50	41.60
20090703	76.8	4991	13.39	931.5	1828.27	NaN	4708.21	113.00	41.10
20090706	76.25	4859	13.24	924	1810.97	8324.87	4651.82	114.00	40.50
20090707	77.3	5012	13.1	923.3	1810.38	8163.6	4598.19	112.00	41.80
20090708	78.5	4850	12.84	908.45	1807.39	8178.41	4572.65	108.60	41.00
20090709	81.9	4821	12.82	911.45	1819.56	8183.17	4630.07	103.90	40.61
20090710	78.75	4840	12.66	912.15	1790.44	8146.52	4576.31	104.90	40.00
20090713	78.95	4883	12.82	920	1813.14	8331.68	4722.34	108.90	40.00
20090714	70.9	5011	12.88	924.6	1867.3	8359.49	4781.69	119.40	41.80
20090715	74.45	5181.5	13.25	938.45	1912.64	8616.21	4928.44	121.00	43.80
20090716	75	5231.5	13.27	936.35	1913.86	8711.82	4957.19	121.00	43.70
20090717	75.9	5230	13.39	936.7	1897.32	8743.94	4978.4	120.70	45.50
20090720	79.9	5400	13.62	948.35	1998.39	8848.15	5030.15	132.50	44.85
20090721	80	5345	13.54	948.15	2032.31	8915.94	5093.97	136.40	45.35
20090722	77.8	5342	13.68	950.4	1994.91	8881.26	5121.56	133.50	44.99
20090723	81.2	5474	13.7	947.15	2052.22	9069.29	5247.28	136.30	44.00
20090724	82.75	5551	13.86	950.35	2083.95	9093.24	5229.36	140.10	45.70
20090727	84	5615	14.01	952.65	2075.32	9108.51	5251.55	135.40	49.00
20090728	82	5615	13.69	936.65	2033.95	9096.72	5174.74	133.00	50.20
20090729	81	5410.5	13.28	929	2040.56	9070.72	5270.32	136.00	49.00
20090730	85.85	5497	13.45	933.3	2140.12	9154.46	5360.66	145.20	50.50
20090731	86.5	5750	13.89	953.75	2137.56	9171.61	5332.14	145.60	51.65
20090803	92.9	5972	14.21	955.5	2158.54	9286.56	5426.85	144.00	53.90
20090804	95.75	5917	14.62	966.75	2132.27	9320.19	5417.02	137.50	55.60
20090805	90	6132	14.64	961.95	2061.92	9280.97	5353.01	133.10	59.10
20090806	90.5	6035	14.54	962.15	2075.51	9256.26	5369.98	NaN	62.55
20090807	88.05	5964	14.59	953.9	2116.05	9370.07	5458.96	136.60	NaN
20090810	86.5	6197	14.3	944.65	2133.03	9337.95	5418.12	136.90	74.05
20090811	81.5	6136	14.27	944.55	2077.36	9241.45	5285.81	132.00	75.00
20090812	80.55	6029	14.51	946.25	2069.27	9361.61	5350.09	132.30	72.20
20090813	84.9	6419	15	953.5	2119.79	9398.19	5401.11	136.30	71.00
20090814	85.05	6386	14.68	945.85	2097.16	9321.4	5309.11	134.90	68.75
20090817	82.25	6096	13.96	932.8	2030.7	9135.34	5201.61	128.00	65.75
20090818	83.6	6116	13.96	937.3	2054.26	9217.94	5250.74	130.00	70.95
20090819	82	5947	13.79	941.55	2081.54	9279.16	5231.98	132.00	71.90
20090820	85.65	6122	13.89	939.35	2146.84	9350.05	5311.06	136.00	71.50
20090821	88.95	6135	14.15	953.15	2234.63	9505.96	5462.74	141.00	69.30
20090824	91.5	6361	14.15	942.4	2289.44	9509.28	5519.75	150.00	69.25
20090825	90.5	6285.5	14.24	943.55	2317.07	9539.29	5557.09	159.00	68.15
20090826	87.5	6305	14.32	945.1	2249.51	9543.52	5521.97	149.20	66.35
20090827	84	6261	14.24	947.25	2214.78	9580.63	5470.33	143.10	69.00
20090828	88	6490.5	14.74	954.95	2235.91	9544.2	5517.35	144.30	69.60
20090831	85.6	NaN	14.89	949.65	2212.72	9496.28	5464.61	146.00	70.30
20090901	85.5	6240.5	15.01	956.35	2199.6	9310.6	5327.29	144.50	70.30
20090902	81.8	6080	15.34	976.9	2114.17	9280.67	5319.84	138.00	65.00
20090903	83	6280	16.08	990.6	2121.32	9344.61	5301.42	142.00	66.00
20090904	83	6280	16.2	993.4	2117.09	9441.27	5384.43	142.00	68.50
20090907	85.95	6297.5	16.29	993.85	2197.01	NaN	5463.51	149.90	69.00
20090908	88.9	6465.5	16.41	995.2	2196.93	9497.34	5481.73	150.00	68.20
20090909	88.9	6415.5	16.27	991.65	2219.81	9547.22	5574.26	152.00	68.50
20090910	88	6305	16.66	995.5	2185.22	9627.48	5594.77	146.50	67.00
20090911	85.2	6290	16.74	1004.85	2148.76	9605.41	5624.02	146.00	67.80
20090914	83.6	6145.5	16.52	999.15	2102.53	9626.8	5620.24	143.10	63.50
20090915	84	6156	16.97	1005.9	2099.17	9683.41	5628.98	142.00	63.60
20090916	86.95	6315.5	17.35	1016.7	2145.75	9791.71	5700.26	146.00	65.50
20090917	87	6302	17.18	1011.45	2164.82	9783.92	5731.14	147.80	65.50
20090918	84.6	6231	16.96	1006.15	2147.28	9820.2	5703.83	144.40	65.00
20090921	84	6089	16.8	1002.55	2137.8	9778.86	5668.65	143.00	64.00
20090922	90.5	6295.5	17.08	1013.8	2246.97	9829.87	5709.38	153.00	63.90
20090923	91	6111	16.73	1008.05	2270.89	9748.55	5702.05	156.50	64.50
20090924	88	6089.5	16.18	993.75	2256.39	9707.44	5605.21	156.90	64.60
20090925	86.5	5966	16	991.35	2245.27	9665.19	5581.41	156.00	64.20
20090928	86.6	5896	16.14	989.95	2260.61	9789.36	5736.31	157.60	64.10
20090929	85	5934.5	16.11	991.2	2202.16	9742.2	5713.52	151.00	64.00
20090930	86.4	6136	16.59	1006.7	2192.37	9712.28	5675.16	152.00	64.20
20091001	87.8	6082	16.32	998.5	2255.68	9509.28	5554.55	154.00	64.50
20091002	84.55	5872	16.12	1001.35	2144.13	9487.67	5467.9	148.20	65.00
20091005	84.3	5856	16.59	1016.75	2150.59	9599.75	5508.85	146.00	64.20
20091006	87.75	6042	17.32	1040.85	2222.27	9731.25	5657.64	151.00	65.00
20091007	86	6060.5	17.55	1043.7	2183.16	9725.58	5640.75	152.00	66.30
20091008	87.65	6241.5	17.72	1054	2205.42	9786.87	5716.54	155.50	66.15
20091009	89.4	6265.5	17.67	1048.25	2211.26	9864.94	5711.88	157.00	66.50
20091012	91.4	6236	17.68	1055.25	2238.51	9885.8	5783.23	161.20	67.40
20091013	90.1	6282	17.75	1063.35	2227.46	9871.06	5714.31	160.50	67.60
20091014	93.65	6192	17.85	1061.95	2302.54	10015.86	5854.14	171.00	69.00
20091015	94.8	6077	17.32	1049.85	2276.1	10062.94	5830.77	165.00	69.55
20091016	95	6160.5	17.41	1052.25	2272.37	9995.91	5743.39	163.00	70.00
20091019	97.3	6260	17.78	1062.7	2322.17	10092.19	5852.56	167.00	70.00
20091020	98	6444	17.48	1054.6	2348.65	10041.48	5811.77	170.30	70.00
20091021	99.9	6346	17.66	1058.95	2370.65	9949.36	5833.49	171.00	70.00
20091022	100	6565.5	17.65	1060	2368.11	10081.31	5762.93	171.00	69.80
20091023	102	6640	17.66	1054.45	2412.18	9972.18	5740.25	172.00	69.70
20091026	101	6675.5	17.07	1037.6	2381.07	9867.96	5642.16	169.20	70.95
20091027	97.1	6563	16.65	1038.8	2330.69	9882.17	5635.02	163.00	70.65
20091028	93.5	6475	16.09	1026.85	2273.83	9762.69	5496.27	157.30	70.00
20091029	98	6424.5	16.63	1044.55	2306.95	9962.58	5587.45	160.50	68.65
20091030	98.9	6575	16.27	1044.4	2274.72	9712.73	5414.96	157.30	69.55
20091102	97.5	6473	16.43	1058.85	2264.07	9789.44	5430.82	157.40	68.60
20091103	94.8	6395.5	17.21	1083.85	2193.87	9771.91	5353.35	152.50	68.50
20091104	98.35	6571	17.43	1092.2	2249.08	9802.14	5444.23	158.90	68.95
20091105	101	6527.5	17.39	1090.55	2305.84	10005.96	5480.92	166.80	69.30
20091106	99.1	6532	17.36	1094.65	2276.74	10023.42	5488.25	169.80	69.65
20091109	105	6565	17.57	1103.65	2358.84	10226.94	5619.72	175.80	70.50
20091110	106.8	6475	17.32	1105.1	2373.3	10246.97	5613.2	178.00	71.00
20091111	NaN	6595.5	17.58	1117.75	NaN	10291.26	5668.35	NaN	NaN
20091112	108.5	6475	17.21	1103.4	2393.6	10197.47	5663.96	182.00	70.85
20091113	106.5	6500	17.4	1118.8	2356.59	10270.47	5686.83	176.60	72.00
20091116	109.4	6700.5	18.37	1139.95	2429.41	10406.96	5804.82	184.60	71.80
20091117	109.8	6761	18.39	1140.55	2426.98	10437.42	5778.43	183.00	70.50
20091118	108	6926	18.52	1144.25	2370.07	10426.31	5787.61	179.90	71.20
20091119	105.1	6761	18.5	1143.7	2328.44	10332.44	5702.18	176.40	70.80
20091120	107	6731	18.48	1149.55	2347.67	10318.16	5663.15	177.40	71.00
20091123	110.2	6945.5	18.55	1164.85	2411.7	10450.95	5801.48	183.40	72.00
20091124	107	6865	18.51	1169.3	2366.25	10433.71	5769.31	180.00	71.50
20091125	109	6914	18.82	1189.55	2365.44	10464.4	5803.02	178.90	73.20
20091126	106.7	6904.5	18.61	1192.6	2331.34	NaN	5614.17	172.40	74.00
20091127	105	6755	18.25	1176.7	2316.97	10309.92	5685.61	172.00	73.10
20091130	107.8	6814.5	18.41	1178.45	2352.71	10344.84	5625.95	176.00	73.10
20091201	108	6990	19.08	1197.3	2378.43	10471.58	5776.61	174.00	74.50
20091202	109	7055	19.2	1214.55	2392.93	10452.68	5781.68	176.90	78.00
20091203	108.3	7071	18.93	1210.6	2389.04	10366.15	5770.35	175.20	82.10
20091204	110.7	7026	18.49	1161.2	2448.25	10388.9	5817.65	182.00	82.50
20091207	108.9	6920.5	18.18	1157.9	2431.26	10390.11	5784.75	179.00	84.60
20091208	107.8	6960.5	17.59	1129.65	2374.7	10285.97	5688.58	173.50	85.00
20091209	103.2	6935	17.38	1128.3	2320.13	10337.05	5647.84	165.70	82.50
20091210	99.5	6810	17.37	1131.65	2314.28	10405.83	5709.02	162.50	80.00
20091211	101.3	6871	17.16	1114.5	2333.97	10471.5	5756.29	166.90	81.85
20091214	100.5	6920	17.34	1124.15	2352.02	10501.05	5802.26	168.50	81.20
20091215	101.3	6800.5	17.38	1124	2351.48	10452	5811.34	169.10	82.85
20091216	101.1	6946	17.67	1137.55	2359.88	10441.12	5903.43	171.90	81.50
20091217	99	6900.5	17.12	1097.85	2330.73	10308.26	5844.44	166.60	83.10
20091218	97.8	6841	17.27	1112.1	2322.64	10328.89	5831.21	162.70	82.20
20091221	98.95	6880	16.99	1091.7	2341.9	10414.14	5930.53	162.50	82.20
20091222	102.3	6856	16.95	1083.25	2364.9	10464.93	5945.69	162.00	84.10
20091223	102.2	6901	17.09	1086.7	2371.07	10466.44	5957.44	162.00	84.30
20091224	NaN	7070	17.43	1104.45	NaN	10520.1	NaN	NaN	NaN
20091225	NaN	NaN	17.5	1104	NaN	NaN	NaN	NaN	NaN
20091228	105	NaN	17.5	1106.45	2405.04	10547.08	6002.92	162.10	84.50
20091229	107.8	7221	17.09	1097.35	2414.85	10545.41	6011.55	163.00	84.50
20091230	106.7	7295	16.77	1091.55	2396.44	10548.51	5957.43	162.90	85.00
20091231	106	7346	16.83	1095.7	2388.72	10428.05	NaN	161.70	84.00
